0.743231;0.305682;0.732034;0.325711
0.535156;0.527344;0.556157;0.516115
0.556157;0.516115;0.577158;0.504886
0.556157;0.516115;0.538579;0.502443
0.556157;0.516115;0.573735;0.529787
0.612314;0.53223;0.594736;0.518558
0.594736;0.518558;0.577158;0.504886
0.594736;0.518558;0.615737;0.507329
0.594736;0.518558;0.573735;0.529787
0.612314;0.53223;0.629892;0.545902
0.629892;0.545902;0.647471;0.559574
0.629892;0.545902;0.608892;0.557131
0.629892;0.545902;0.650893;0.534673
0.570312;0.554688;0.591313;0.543459
0.591313;0.543459;0.612314;0.53223
0.591313;0.543459;0.608892;0.557131
0.591313;0.543459;0.573735;0.529787
0.605469;0.582031;0.62647;0.570802
0.62647;0.570802;0.647471;0.559574
0.62647;0.570802;0.644048;0.584474
0.62647;0.570802;0.608892;0.557131
0.612314;0.53223;0.633315;0.521001
0.633315;0.521001;0.654316;0.509772
0.633315;0.521001;0.650893;0.534673
0.633315;0.521001;0.615737;0.507329
0.543023;0.969353;0.533284;0.954029
0.533284;0.954029;0.523545;0.938706
0.533284;0.954029;0.511773;0.969353
0.533284;0.954029;0.554795;0.938706
0.566568;0.908058;0.545056;0.923382
0.545056;0.923382;0.523545;0.938706
0.545056;0.923382;0.535318;0.908058
0.545056;0.923382;0.554795;0.938706
0.586045;0.938706;0.564534;0.954029
0.564534;0.954029;0.543023;0.969353
0.564534;0.954029;0.574273;0.969353
0.564534;0.954029;0.554795;0.938706
0.543023;0.969353;0.521511;0.984676
0.521511;0.984676;0.5;1
0.521511;0.984676;0.511773;0.969353
0.521511;0.984676;0.53125;1
0.605523;0.969353;0.584011;0.984676
0.584011;0.984676;0.5625;1
0.584011;0.984676;0.574273;0.969353
0.584011;0.984676;0.59375;1
0.543023;0.969353;0.552761;0.984676
0.552761;0.984676;0.5625;1
0.552761;0.984676;0.574273;0.969353
0.552761;0.984676;0.53125;1
0.201005;0.59147;0.20061;0.564709
0.20061;0.564709;0.200214;0.537948
0.20061;0.564709;0.218551;0.569537
0.20061;0.564709;0.182669;0.559881
0.164332;0.528292;0.182273;0.53312
0.182273;0.53312;0.200214;0.537948
0.182273;0.53312;0.181878;0.50636
0.182273;0.53312;0.182669;0.559881
0.129241;0.572157;0.128846;0.545396
0.128846;0.545396;0.12845;0.518635
0.128846;0.545396;0.110905;0.540568
0.128846;0.545396;0.146787;0.550224
0.164332;0.528292;0.146391;0.523464
0.146391;0.523464;0.12845;0.518635
0.146391;0.523464;0.145996;0.496703
0.146391;0.523464;0.146787;0.550224
0.164332;0.528292;0.163937;0.501531
0.163937;0.501531;0.163542;0.474771
0.163937;0.501531;0.181878;0.50636
0.163937;0.501531;0.145996;0.496703
0.165123;0.581813;0.164728;0.555053
0.164728;0.555053;0.164332;0.528292
0.164728;0.555053;0.182669;0.559881
0.164728;0.555053;0.146787;0.550224
0.32263;0.715793;0.343967;0.718763
0.343967;0.718763;0.365305;0.721732
0.343967;0.718763;0.337608;0.69572
0.343967;0.718763;0.350327;0.741805
0.32263;0.715793;0.316271;0.692751
0.316271;0.692751;0.309911;0.669708
0.316271;0.692751;0.337608;0.69572
0.316271;0.692751;0.294933;0.689781
0.292675;0.755939;0.286315;0.732897
0.286315;0.732897;0.279956;0.709854
0.286315;0.732897;0.264978;0.729927
0.286315;0.732897;0.307652;0.735866
0.335349;0.761878;0.32899;0.738836
0.32899;0.738836;0.32263;0.715793
0.32899;0.738836;0.350327;0.741805
0.32899;0.738836;0.307652;0.735866
0.378024;0.767817;0.371664;0.744775
0.371664;0.744775;0.365305;0.721732
0.371664;0.744775;0.393002;0.747745
0.371664;0.744775;0.350327;0.741805
0.32263;0.715793;0.301293;0.712824
0.301293;0.712824;0.279956;0.709854
0.301293;0.712824;0.294933;0.689781
0.301293;0.712824;0.307652;0.735866
0.404024;0.490225;0.378936;0.49486
0.378936;0.49486;0.353847;0.499496
0.378936;0.49486;0.37598;0.51397
0.378936;0.49486;0.381891;0.475751
0.359758;0.461276;0.356803;0.480386
0.356803;0.480386;0.353847;0.499496
0.356803;0.480386;0.381891;0.475751
0.356803;0.480386;0.331714;0.485021
0.409936;0.452006;0.40698;0.471116
0.40698;0.471116;0.404024;0.490225
0.40698;0.471116;0.381891;0.475751
0.40698;0.471116;0.429496;0.483114
0.404024;0.490225;0.401069;0.509335
0.401069;0.509335;0.398113;0.528444
0.401069;0.509335;0.423585;0.521333
0.401069;0.509335;0.37598;0.51397
0.404024;0.490225;0.42654;0.502224
0.42654;0.502224;0.449056;0.514222
0.42654;0.502224;0.423585;0.521333
0.42654;0.502224;0.429496;0.483114
0.454968;0.476003;0.452012;0.495113
0.452012;0.495113;0.449056;0.514222
0.452012;0.495113;0.429496;0.483114
0.452012;0.495113;0.474528;0.507111
0.398113;0.528444;0.395157;0.547554
0.395157;0.547554;0.392201;0.566664
0.395157;0.547554;0.417673;0.559552
0.395157;0.547554;0.382613;0.549872
0.443145;0.552441;0.420629;0.540443
0.420629;0.540443;0.398113;0.528444
0.420629;0.540443;0.423585;0.521333
0.420629;0.540443;0.417673;0.559552
0.353847;0.499496;0.350891;0.518605
0.350891;0.518605;0.347935;0.537715
0.350891;0.518605;0.37598;0.51397
0.350891;0.518605;0.338347;0.520923
0.347935;0.537715;0.373024;0.53308
0.373024;0.53308;0.398113;0.528444
0.373024;0.53308;0.382613;0.549872
0.373024;0.53308;0.37598;0.51397
0.100839;0.207087;0.0975961;0.186136
0.0975961;0.186136;0.0943529;0.165185
0.0975961;0.186136;0.077251;0.197041
0.0975961;0.186136;0.11307;0.178694
0.0536628;0.186994;0.0740079;0.176089
0.0740079;0.176089;0.0943529;0.165185
0.0740079;0.176089;0.077251;0.197041
0.0740079;0.176089;0.0707647;0.155138
0.0406901;0.10319;0.0439333;0.124141
0.0439333;0.124141;0.0471765;0.145092
0.0439333;0.124141;0.0235882;0.135046
0.0439333;0.124141;0.0642783;0.113236
0.0878666;0.123282;0.0675215;0.134187
0.0675215;0.134187;0.0471765;0.145092
0.0675215;0.134187;0.0642783;0.113236
0.0675215;0.134187;0.0707647;0.155138
0.0878666;0.123282;0.0846234;0.102331
0.0846234;0.102331;0.0813802;0.0813802
0.0846234;0.102331;0.0642783;0.113236
0.0846234;0.102331;0.100098;0.0948893
0.0943529;0.165185;0.0911097;0.144233
0.0911097;0.144233;0.0878666;0.123282
0.0911097;0.144233;0.0707647;0.155138
0.0911097;0.144233;0.106584;0.136791
0.0471765;0.145092;0.0504196;0.166043
0.0504196;0.166043;0.0536628;0.186994
0.0504196;0.166043;0.0707647;0.155138
0.0504196;0.166043;0.0268314;0.155997
0.107326;0.248989;0.104082;0.228038
0.104082;0.228038;0.100839;0.207087
0.104082;0.228038;0.0804942;0.217992
0.104082;0.228038;0.119557;0.220596
0.0768754;0.353428;0.0634597;0.369179
0.0634597;0.369179;0.050044;0.38493
0.0634597;0.369179;0.075066;0.389896
0.0634597;0.369179;0.0518534;0.348462
0.0268314;0.343497;0.0384377;0.364214
0.0384377;0.364214;0.050044;0.38493
0.0384377;0.364214;0.025022;0.379965
0.0384377;0.364214;0.0518534;0.348462
0.0268314;0.343497;0.0134157;0.359249
0.0134157;0.359249;0;0.375
0.0134157;0.359249;0.025022;0.379965
0.0134157;0.359249;0;0.34375
0.0768754;0.353428;0.0884817;0.374144
0.0884817;0.374144;0.100088;0.394861
0.0884817;0.374144;0.101897;0.358393
0.0884817;0.374144;0.075066;0.389896
0.107326;0.248989;0.0939099;0.26474
0.0939099;0.26474;0.0804942;0.280492
0.0939099;0.26474;0.105516;0.285457
0.0939099;0.26474;0.0804942;0.249242
0.0804942;0.280492;0.0921005;0.301208
0.0921005;0.301208;0.103707;0.321925
0.0921005;0.301208;0.105516;0.285457
0.0921005;0.301208;0.0786848;0.31696
0.0536628;0.311994;0.0652691;0.332711
0.0652691;0.332711;0.0768754;0.353428
0.0652691;0.332711;0.0786848;0.31696
0.0652691;0.332711;0.0518534;0.348462
0.0804942;0.280492;0.0670785;0.296243
0.0670785;0.296243;0.0536628;0.311994
0.0670785;0.296243;0.0786848;0.31696
0.0670785;0.296243;0.0536628;0.280744
0.0536628;0.311994;0.0402471;0.327746
0.0402471;0.327746;0.0268314;0.343497
0.0402471;0.327746;0.0518534;0.348462
0.0402471;0.327746;0.0268314;0.312247
0.0768754;0.353428;0.0902911;0.337676
0.0902911;0.337676;0.103707;0.321925
0.0902911;0.337676;0.101897;0.358393
0.0902911;0.337676;0.0786848;0.31696
0.122657;0.481078;0.127236;0.457947
0.127236;0.457947;0.131815;0.434816
0.127236;0.457947;0.106793;0.461101
0.127236;0.457947;0.147679;0.454793
0.0909295;0.441123;0.111372;0.437969
0.111372;0.437969;0.131815;0.434816
0.111372;0.437969;0.115952;0.414838
0.111372;0.437969;0.106793;0.461101
0.0909295;0.441123;0.0704867;0.444277
0.0704867;0.444277;0.050044;0.44743
0.0704867;0.444277;0.075066;0.421146
0.0704867;0.444277;0.0659075;0.467408
0.0408855;0.493693;0.0454648;0.470562
0.0454648;0.470562;0.050044;0.44743
0.0454648;0.470562;0.0659075;0.467408
0.0454648;0.470562;0.025022;0.473715
0.0817711;0.487385;0.102214;0.484232
0.102214;0.484232;0.122657;0.481078
0.102214;0.484232;0.106793;0.461101
0.102214;0.484232;0.105111;0.50301
0;0.5;0.0204428;0.496846
0.0204428;0.496846;0.0408855;0.493693
0.0204428;0.496846;0.025022;0.473715
0.0204428;0.496846;0.0233397;0.515625
0.0909295;0.441123;0.0955087;0.417992
0.0955087;0.417992;0.100088;0.394861
0.0955087;0.417992;0.075066;0.421146
0.0955087;0.417992;0.115952;0.414838
0.0817711;0.487385;0.0863503;0.464254
0.0863503;0.464254;0.0909295;0.441123
0.0863503;0.464254;0.106793;0.461101
0.0863503;0.464254;0.0659075;0.467408
0.0408855;0.493693;0.0613283;0.490539
0.0613283;0.490539;0.0817711;0.487385
0.0613283;0.490539;0.0659075;0.467408
0.0613283;0.490539;0.0642252;0.509318
0.122657;0.481078;0.143099;0.477924
0.143099;0.477924;0.163542;0.474771
0.143099;0.477924;0.147679;0.454793
0.143099;0.477924;0.145996;0.496703
0.53125;0.234375;0.519531;0.210938
0.519531;0.210938;0.507812;0.1875
0.519531;0.210938;0.503906;0.21875
0.519531;0.210938;0.535156;0.203125
0.539062;0.171875;0.523438;0.179688
0.523438;0.179688;0.507812;0.1875
0.523438;0.179688;0.535156;0.203125
0.523438;0.179688;0.511719;0.15625
0.5625;0.21875;0.550781;0.195312
0.550781;0.195312;0.539062;0.171875
0.550781;0.195312;0.535156;0.203125
0.550781;0.195312;0.566406;0.1875
0.59375;0.203125;0.582031;0.179688
0.582031;0.179688;0.570312;0.15625
0.582031;0.179688;0.566406;0.1875
0.582031;0.179688;0.597656;0.171875
0.539062;0.171875;0.554688;0.164062
0.554688;0.164062;0.570312;0.15625
0.554688;0.164062;0.566406;0.1875
0.554688;0.164062;0.542969;0.140625
0.539062;0.171875;0.527344;0.148438
0.527344;0.148438;0.515625;0.125
0.527344;0.148438;0.511719;0.15625
0.527344;0.148438;0.542969;0.140625
0.222059;0.847059;0.225552;0.866177
0.225552;0.866177;0.229044;0.885294
0.225552;0.866177;0.246579;0.85309
0.225552;0.866177;0.213419;0.869669
0.23603;0.92353;0.257056;0.910443
0.257056;0.910443;0.278083;0.897356
0.257056;0.910443;0.253564;0.891325
0.257056;0.910443;0.260549;0.92956
0.278083;0.897356;0.274591;0.878238
0.274591;0.878238;0.271098;0.85912
0.274591;0.878238;0.253564;0.891325
0.274591;0.878238;0.295618;0.865151
0.229044;0.885294;0.250071;0.872207
0.250071;0.872207;0.271098;0.85912
0.250071;0.872207;0.246579;0.85309
0.250071;0.872207;0.253564;0.891325
0.229044;0.885294;0.232537;0.904412
0.232537;0.904412;0.23603;0.92353
0.232537;0.904412;0.253564;0.891325
0.232537;0.904412;0.220405;0.907905
0.23603;0.92353;0.239522;0.942647
0.239522;0.942647;0.243015;0.961765
0.239522;0.942647;0.260549;0.92956
0.239522;0.942647;0.22739;0.94614
0.756674;0.787924;0.753337;0.768962
0.753337;0.768962;0.75;0.75
0.753337;0.768962;0.732098;0.78125
0.753337;0.768962;0.773438;0.757812
0.756674;0.787924;0.735434;0.800212
0.735434;0.800212;0.714195;0.8125
0.735434;0.800212;0.732098;0.78125
0.735434;0.800212;0.738771;0.819174
0.720869;0.850424;0.69963;0.862712
0.69963;0.862712;0.67839;0.875
0.69963;0.862712;0.696293;0.84375
0.69963;0.862712;0.702966;0.881674
0.720869;0.850424;0.717532;0.831462
0.717532;0.831462;0.714195;0.8125
0.717532;0.831462;0.696293;0.84375
0.717532;0.831462;0.738771;0.819174
0.763348;0.825848;0.742108;0.838136
0.742108;0.838136;0.720869;0.850424
0.742108;0.838136;0.738771;0.819174
0.742108;0.838136;0.745445;0.857098
0.763348;0.825848;0.760011;0.806886
0.760011;0.806886;0.756674;0.787924
0.760011;0.806886;0.738771;0.819174
0.760011;0.806886;0.780111;0.795736
0.770021;0.863771;0.748782;0.876059
0.748782;0.876059;0.727543;0.888348
0.748782;0.876059;0.752119;0.895021
0.748782;0.876059;0.745445;0.857098
0.776695;0.901695;0.773358;0.882733
0.773358;0.882733;0.770021;0.863771
0.773358;0.882733;0.752119;0.895021
0.773358;0.882733;0.793459;0.871584
0.720869;0.850424;0.724206;0.869386
0.724206;0.869386;0.727543;0.888348
0.724206;0.869386;0.702966;0.881674
0.724206;0.869386;0.745445;0.857098
0.770021;0.863771;0.766684;0.844809
0.766684;0.844809;0.763348;0.825848
0.766684;0.844809;0.745445;0.857098
0.766684;0.844809;0.786785;0.83366
0.103034;0.669929;0.109201;0.646816
0.109201;0.646816;0.115369;0.623703
0.109201;0.646816;0.126374;0.654304
0.109201;0.646816;0.092029;0.639328
0.137379;0.684906;0.120206;0.677417
0.120206;0.677417;0.103034;0.669929
0.120206;0.677417;0.126374;0.654304
0.120206;0.677417;0.120206;0.693042
0.081024;0.608726;0.0638517;0.601238
0.0638517;0.601238;0.0466794;0.59375
0.0638517;0.601238;0.0576843;0.624351
0.0638517;0.601238;0.0700191;0.578125
0.081024;0.608726;0.0871914;0.585613
0.0871914;0.585613;0.0933588;0.5625
0.0871914;0.585613;0.104364;0.593101
0.0871914;0.585613;0.0700191;0.578125
0.081024;0.608726;0.0981963;0.616215
0.0981963;0.616215;0.115369;0.623703
0.0981963;0.616215;0.092029;0.639328
0.0981963;0.616215;0.104364;0.593101
0.103034;0.669929;0.0858616;0.662441
0.0858616;0.662441;0.0686893;0.654953
0.0858616;0.662441;0.092029;0.639328
0.0858616;0.662441;0.0858616;0.678066
0.0686893;0.654953;0.0748567;0.63184
0.0748567;0.63184;0.081024;0.608726
0.0748567;0.63184;0.0576843;0.624351
0.0748567;0.63184;0.092029;0.639328
0.0343446;0.639976;0.040512;0.616863
0.040512;0.616863;0.0466794;0.59375
0.040512;0.616863;0.0576843;0.624351
0.040512;0.616863;0.0233397;0.609375
0.0686893;0.654953;0.051517;0.647465
0.051517;0.647465;0.0343446;0.639976
0.051517;0.647465;0.0576843;0.624351
0.051517;0.647465;0.051517;0.66309
0.0343446;0.639976;0.0171723;0.632488
0.0171723;0.632488;0;0.625
0.0171723;0.632488;0.0233397;0.609375
0.0171723;0.632488;0.0171723;0.648113
0.542969;0.09375;0.564453;0.101562
0.564453;0.101562;0.585938;0.109375
0.564453;0.101562;0.550781;0.117188
0.564453;0.101562;0.578125;0.0859375
0.613281;0.078125;0.634766;0.0859375
0.634766;0.0859375;0.65625;0.09375
0.634766;0.0859375;0.621094;0.101562
0.634766;0.0859375;0.648438;0.0703125
0.613281;0.078125;0.599609;0.09375
0.599609;0.09375;0.585938;0.109375
0.599609;0.09375;0.621094;0.101562
0.599609;0.09375;0.578125;0.0859375
0.570312;0.0625;0.591797;0.0703125
0.591797;0.0703125;0.613281;0.078125
0.591797;0.0703125;0.578125;0.0859375
0.591797;0.0703125;0.605469;0.0546875
0.597656;0.03125;0.619141;0.0390625
0.619141;0.0390625;0.640625;0.046875
0.619141;0.0390625;0.605469;0.0546875
0.619141;0.0390625;0.632812;0.0234375
0.613281;0.078125;0.626953;0.0625
0.626953;0.0625;0.640625;0.046875
0.626953;0.0625;0.605469;0.0546875
0.626953;0.0625;0.648438;0.0703125
0.420814;0.971833;0.429157;0.985916
0.429157;0.985916;0.4375;1
0.429157;0.985916;0.452064;0.971833
0.429157;0.985916;0.40625;1
0.483314;0.971833;0.460407;0.985916
0.460407;0.985916;0.4375;1
0.460407;0.985916;0.452064;0.971833
0.460407;0.985916;0.46875;1
0.420814;0.971833;0.397907;0.985916
0.397907;0.985916;0.375;1
0.397907;0.985916;0.40625;1
0.397907;0.985916;0.389564;0.971833
0.433256;0.88733;0.441599;0.901414
0.441599;0.901414;0.449942;0.915498
0.441599;0.901414;0.418692;0.915498
0.4784;0.913018;0.455828;0.900174
0.455828;0.900174;0.433256;0.88733
0.441599;0.901414;0.455828;0.900174
0.455828;0.900174;0.449942;0.915498
0.455828;0.900174;0.461714;0.88485
0.483314;0.971833;0.491657;0.985916
0.491657;0.985916;0.5;1
0.491657;0.985916;0.46875;1
0.5;1;0.505886;0.984676
0.505886;0.984676;0.511773;0.969353
0.491657;0.985916;0.505886;0.984676
0.505886;0.984676;0.483314;0.971833
0.505886;0.984676;0.521511;0.984676
0.466628;0.943665;0.443721;0.957749
0.443721;0.957749;0.420814;0.971833
0.443721;0.957749;0.452064;0.971833
0.443721;0.957749;0.435378;0.943665
0.466628;0.943665;0.474971;0.957749
0.474971;0.957749;0.483314;0.971833
0.474971;0.957749;0.452064;0.971833
0.511773;0.969353;0.4892;0.956509
0.4892;0.956509;0.466628;0.943665
0.474971;0.957749;0.4892;0.956509
0.4892;0.956509;0.483314;0.971833
0.4892;0.956509;0.495087;0.941185
0.449942;0.915498;0.427035;0.929581
0.427035;0.929581;0.404128;0.943665
0.427035;0.929581;0.418692;0.915498
0.427035;0.929581;0.435378;0.943665
0.420814;0.971833;0.412471;0.957749
0.412471;0.957749;0.404128;0.943665
0.412471;0.957749;0.435378;0.943665
0.412471;0.957749;0.389564;0.971833
0.449942;0.915498;0.458285;0.929581
0.458285;0.929581;0.466628;0.943665
0.458285;0.929581;0.435378;0.943665
0.4784;0.913018;0.472514;0.928341
0.472514;0.928341;0.466628;0.943665
0.458285;0.929581;0.472514;0.928341
0.472514;0.928341;0.449942;0.915498
0.472514;0.928341;0.495087;0.941185
0.135443;0.770807;0.14755;0.791604
0.14755;0.791604;0.159658;0.812401
0.14755;0.791604;0.128457;0.795072
0.14755;0.791604;0.166643;0.788136
0.211814;0.756936;0.230907;0.753468
0.230907;0.753468;0.25;0.75
0.230907;0.753468;0.243015;0.774265
0.230907;0.753468;0.221845;0.733726
0.173628;0.763872;0.185736;0.784668
0.185736;0.784668;0.197844;0.805465
0.185736;0.784668;0.166643;0.788136
0.185736;0.784668;0.204829;0.781201
0.197844;0.805465;0.216937;0.801997
0.216937;0.801997;0.23603;0.79853
0.216937;0.801997;0.229044;0.822794
0.216937;0.801997;0.204829;0.781201
0.0972568;0.777743;0.11635;0.774275
0.11635;0.774275;0.135443;0.770807
0.11635;0.774275;0.128457;0.795072
0.11635;0.774275;0.107287;0.754534
0.197844;0.805465;0.178751;0.808933
0.178751;0.808933;0.159658;0.812401
0.178751;0.808933;0.166643;0.788136
0.178751;0.808933;0.190859;0.82973
0.211814;0.756936;0.223922;0.777733
0.223922;0.777733;0.23603;0.79853
0.223922;0.777733;0.243015;0.774265
0.223922;0.777733;0.204829;0.781201
0.173628;0.763872;0.192721;0.760404
0.192721;0.760404;0.211814;0.756936
0.192721;0.760404;0.204829;0.781201
0.192721;0.760404;0.183659;0.740662
0.135443;0.770807;0.154536;0.767339
0.154536;0.767339;0.173628;0.763872
0.154536;0.767339;0.166643;0.788136
0.154536;0.767339;0.145473;0.747598
0.197844;0.805465;0.209951;0.826262
0.209951;0.826262;0.222059;0.847059
0.209951;0.826262;0.190859;0.82973
0.209951;0.826262;0.229044;0.822794
0.554769;0.733013;0.55495;0.712577
0.55495;0.712577;0.55513;0.692141
0.55495;0.712577;0.576153;0.724078
0.55495;0.712577;0.533565;0.721512
0.55513;0.692141;0.533746;0.701076
0.533746;0.701076;0.512361;0.71001
0.533746;0.701076;0.533565;0.721512
0.533746;0.701076;0.533926;0.68064
0.512723;0.669139;0.512542;0.689575
0.512542;0.689575;0.512361;0.71001
0.512542;0.689575;0.533926;0.68064
0.512542;0.689575;0.493839;0.682667
0.512;0.750882;0.533384;0.741948
0.533384;0.741948;0.554769;0.733013
0.533384;0.741948;0.533204;0.762383
0.533384;0.741948;0.533565;0.721512
0.554407;0.773885;0.554588;0.753449
0.554588;0.753449;0.554769;0.733013
0.554588;0.753449;0.575973;0.744514
0.554588;0.753449;0.533204;0.762383
0.512361;0.71001;0.512181;0.730446
0.512181;0.730446;0.512;0.750882
0.512181;0.730446;0.533565;0.721512
0.512181;0.730446;0.493478;0.723539
0.512;0.750882;0.511819;0.771318
0.511819;0.771318;0.511638;0.791754
0.511819;0.771318;0.533204;0.762383
0.511819;0.771318;0.493116;0.764411
0.579606;0.334821;0.590881;0.355794
0.590881;0.355794;0.602156;0.376767
0.590881;0.355794;0.607998;0.349098
0.590881;0.355794;0.573764;0.36249
0.567923;0.390159;0.585039;0.383463
0.585039;0.383463;0.602156;0.376767
0.585039;0.383463;0.573764;0.36249
0.585039;0.383463;0.596314;0.404435
0.511139;0.361607;0.522414;0.38258
0.522414;0.38258;0.533689;0.403552
0.522414;0.38258;0.505298;0.389276
0.522414;0.38258;0.539531;0.375883
0.545373;0.348214;0.556648;0.369187
0.556648;0.369187;0.567923;0.390159
0.556648;0.369187;0.539531;0.375883
0.556648;0.369187;0.573764;0.36249
0.567923;0.390159;0.579198;0.411132
0.579198;0.411132;0.590473;0.432104
0.579198;0.411132;0.562081;0.417828
0.579198;0.411132;0.596314;0.404435
0.567923;0.390159;0.550806;0.396856
0.550806;0.396856;0.533689;0.403552
0.550806;0.396856;0.539531;0.375883
0.550806;0.396856;0.562081;0.417828
0.494227;0.28125;0.467509;0.276314
0.467509;0.276314;0.440791;0.271378
0.467509;0.276314;0.470395;0.260689
0.467509;0.276314;0.464622;0.291939
0.488453;0.3125;0.461735;0.307564
0.461735;0.307564;0.435017;0.302628
0.461735;0.307564;0.464622;0.291939
0.461735;0.307564;0.458848;0.323189
0.48268;0.34375;0.455962;0.338814
0.455962;0.338814;0.429244;0.333878
0.455962;0.338814;0.458848;0.323189
0.455962;0.338814;0.453075;0.354439
0.435017;0.302628;0.408299;0.297692
0.408299;0.297692;0.381582;0.292755
0.408299;0.297692;0.405413;0.313317
0.408299;0.297692;0.411186;0.282067
0.494227;0.28125;0.497113;0.265625
0.497113;0.265625;0.5;0.25
0.497113;0.265625;0.470395;0.260689
0.497113;0.265625;0.511343;0.274554
0.488453;0.3125;0.49134;0.296875
0.49134;0.296875;0.494227;0.28125
0.49134;0.296875;0.464622;0.291939
0.49134;0.296875;0.50557;0.305804
0.435017;0.302628;0.437904;0.287003
0.437904;0.287003;0.440791;0.271378
0.437904;0.287003;0.464622;0.291939
0.437904;0.287003;0.411186;0.282067
0.476906;0.375;0.479793;0.359375
0.479793;0.359375;0.48268;0.34375
0.479793;0.359375;0.453075;0.354439
0.479793;0.359375;0.494023;0.368304
0.48268;0.34375;0.485566;0.328125
0.485566;0.328125;0.488453;0.3125
0.485566;0.328125;0.458848;0.323189
0.485566;0.328125;0.499796;0.337054
0.435017;0.302628;0.432131;0.318253
0.432131;0.318253;0.429244;0.333878
0.432131;0.318253;0.458848;0.323189
0.432131;0.318253;0.405413;0.313317
0.361284;0.967795;0.382706;0.95573
0.382706;0.95573;0.404128;0.943665
0.382706;0.95573;0.375848;0.939628
0.382706;0.95573;0.389564;0.971833
0.390412;0.91146;0.411834;0.899395
0.411834;0.899395;0.433256;0.88733
0.411834;0.899395;0.418692;0.915498
0.411834;0.899395;0.404976;0.883293
0.361284;0.967795;0.368142;0.983898
0.368142;0.983898;0.375;1
0.368142;0.983898;0.389564;0.971833
0.368142;0.983898;0.352517;0.983898
0.390412;0.91146;0.39727;0.927563
0.39727;0.927563;0.404128;0.943665
0.39727;0.927563;0.375848;0.939628
0.39727;0.927563;0.418692;0.915498
0.347569;0.935591;0.354426;0.951693
0.354426;0.951693;0.361284;0.967795
